country,latitude,longitude,scientific_name,vernacular_name,date,count
Spain,38.0474655828,-0.697624459863,Phoenicurus ochruros,Black Redstart,2015-02-12,1
Spain,38.0474655828,-0.697624459863,Carduelis carduelis,European Goldfinch,2015-02-12,5
Spain,38.0375439796,-0.686929821968,Podiceps nigricollis,Black-necked Grebe,2015-02-12,50
Spain,38.0375439796,-0.685213208199,Tadorna tadorna,Common Shelduck,2015-02-12,25
Spain,38.0426814651,-0.693967938423,Phoenicopterus roseus,Greater Flamingo,2015-02-12,11
Spain,38.1960924022,-0.610191822052,Phoenicopterus roseus,Greater Flamingo,2015-02-11,150
Spain,43.3339411929,-4.17979717233,Pica pica,Eurasian Magpie,2015-02-12,1
Spain,40.806654594,0.664100639988,Upupa epops,Eurasian Hoopoe,2015-02-12,1
Spain,40.806654594,0.665817253757,Phoenicurus ochruros,Black Redstart,2015-02-12,1
Spain,40.806654594,0.665817253757,Carduelis carduelis,European Goldfinch,2015-02-12,1
Spain,40.806654594,0.665817253757,Sylvia melanocephala,Sardinian Warbler,2015-02-12,1
Spain,40.806654594,0.665817253757,Sturnus unicolor,Spotless Starling,2015-02-12,1
Spain,38.0469076851,-0.69663003087,Serinus serinus,European Serin,2015-02-11,100
Spain,38.04648147,-0.695875827223,Alectoris rufa,Red-legged Partridge,2015-02-11,4
Spain,38.04648147,-0.695875827223,Galerida theklae,Thekla's Lark,2015-02-11,5
Spain,38.0440861176,-0.694395247847,Tadorna tadorna,Common Shelduck,2015-02-11,10
Spain,38.0819799062,-0.713932290673,Phoenicurus ochruros,Black Redstart,2015-02-11,1
Spain,38.0819799062,-0.713932290673,Sylvia melanocephala,Sardinian Warbler,2015-02-11,2
Spain,37.0668116817,-6.453666694,Fulica cristata,Red-knobbed Coot,2007-04-25,2
Spain,37.2176435609,-7.41004945245,Motacilla flava iberiae,Iberian Wagtail,2007-04-20,1
Spain,28.9412,-13.817,Tadorna ferruginea,Ruddy Shelduck,2015-01-12,1
Spain,36.1753485981,-5.89327789843,Corvus corax hispanus,Northern Raven ssp hispanus,2014-04-28,1
Spain,36.1753485981,-5.89327789843,Glareola pratincola,Collared Pratincole,2014-04-28,20
Spain,36.1753485981,-5.89327789843,Tringa totanus,Common Redshank,2014-04-28,1
Spain,36.1753485981,-5.89327789843,Platalea leucorodia,Eurasian Spoonbill,2014-04-28,1
Spain,36.1753485981,-5.89327789843,Himantopus himantopus,Black-winged Stilt,2014-04-28,1
Spain,36.1753485981,-5.89327789843,Calidris ferruginea,Curlew Sandpiper,2014-04-28,2
Spain,40.8058749867,0.663757317234,Sturnus unicolor,Spotless Starling,2015-02-11,1
Spain,40.8058749867,0.663757317234,Sylvia melanocephala,Sardinian Warbler,2015-02-11,1
Spain,40.8058749867,0.663757317234,Upupa epops,Eurasian Hoopoe,2015-02-11,1
Spain,40.8058749867,0.663757317234,Carduelis carduelis,European Goldfinch,2015-02-11,1
Spain,40.8058749867,0.663757317234,Phoenicurus ochruros,Black Redstart,2015-02-11,1
Spain,36.5432427737,-5.6373167038,Calopteryx virgo meridionalis,Beautiful Demoiselle (ssp. meridionalis),2013-06-22,5
Spain,43.3332548455,-4.18086558586,Sturnus vulgaris,Common Starling,2015-02-11,5
Spain,42.3818474154,-3.50552514195,Emberiza citrinella,Yellowhammer,2014-04-22,1
Spain,37.1340497815981,-6.46481154486537,Dryobates minor,Lesser Spotted Woodpecker,2015-02-10,1
Spain,37.1341268951073,-6.46371737122536,Cyanopica cooki,Iberian Magpie,2015-02-10,6
Spain,37.1341397613287,-6.46368065848947,Certhia brachydactyla,Short-toed Treecreeper,2015-02-10,2
Spain,37.11518463213,-6.44580658525229,Anthus richardi,Richard's Pipit,2015-02-10,1
Spain,37.1176753146574,-6.44030956551433,Milvus milvus,Red Kite,2015-02-10,3
Spain,37.1149929380044,-6.42955843359232,Aquila adalberti,Spanish Imperial Eagle,2015-02-10,1
Spain,37.1073612989858,-6.41396884806454,Aquila adalberti,Spanish Imperial Eagle,2015-02-10,2
Spain,37.0764252869412,-6.38574765063822,Aythya nyroca,Ferruginous Duck,2015-02-10,1
Spain,37.1050311718136,-6.36219500564039,Aquila adalberti,Spanish Imperial Eagle,2015-02-10,2
Spain,37.1056183660403,-6.36143703013659,Fulica cristata,Red-knobbed Coot,2015-02-10,2
Spain,37.1073294058442,-6.33505121804774,Falco peregrinus,Peregrine Falcon,2015-02-10,1
Spain,37.1386382449418,-6.31383905187249,Grus grus,Common Crane,2015-02-10,20
Spain,37.1411264128983,-6.31362413987517,Phoenicopterus roseus,Greater Flamingo,2015-02-10,1500
Spain,37.1362445410341,-6.43503617495298,Dryobates minor,Lesser Spotted Woodpecker,2015-02-10,1
Spain,37.1296880906448,-6.491175647825,Aquila adalberti,Spanish Imperial Eagle,2015-02-10,1
Spain,37.1292730187997,-6.49147027172148,Anas acuta,Northern Pintail,2015-02-10,100
Spain,37.1287725772709,-6.49183153174818,Spatula clypeata,Northern Shoveler,2015-02-10,100
Spain,37.1282231854275,-6.49218122474849,Phoenicopterus roseus,Greater Flamingo,2015-02-10,150
Spain,37.1278938185424,-6.49240099824965,Platalea leucorodia,Eurasian Spoonbill,2015-02-10,40
Spain,37.1277453750372,-6.49251029826701,Plegadis falcinellus,Glossy Ibis,2015-02-10,30
Spain,37.1278011566028,-6.49245196022093,Ardea cinerea,Grey Heron,2015-02-10,6
Spain,37.1278011566028,-6.49245196022093,Egretta garzetta,Little Egret,2015-02-10,3
Spain,37.1278011566028,-6.49245196022093,Gallinago gallinago,Common Snipe,2015-02-10,8
Spain,37.1278011566028,-6.49245196022093,Vanellus vanellus,Northern Lapwing,2015-02-10,60
Spain,37.1278011566028,-6.49245196022093,Limosa limosa,Black-tailed Godwit,2015-02-10,10
Spain,37.1278011566028,-6.49245196022093,Tringa ochropus,Green Sandpiper,2015-02-10,2
Spain,37.1278831735253,-6.49239093996584,Himantopus himantopus,Black-winged Stilt,2015-02-10,30
Spain,37.1278682118282,-6.49245221167803,Aythya ferina,Common Pochard,2015-02-10,20
Spain,37.1,-6.5,Porphyrio porphyrio,Western Swamphen,2015-02-10,3
Spain,37.1278260089457,-6.49241575039923,Hirundo rustica,Barn Swallow,2015-02-10,80
Spain,37.1278431080282,-6.4924057759344604,Delichon urbicum,Common House Martin,2015-02-10,40
Spain,37.1278431080282,-6.4924057759344604,Motacilla flava,Western Yellow Wagtail,2015-02-10,20
Spain,37.1277996059507,-6.4924016688019,Phylloscopus collybita,Common Chiffchaff,2015-02-10,4
Spain,37.1277759689838,-6.49240267463028,Fringilla coelebs,Common Chaffinch,2015-02-10,3
Spain,37.1277759689838,-6.49240267463028,Anthus pratensis,Meadow Pipit,2015-02-10,6
Spain,37.1277566067874,-6.49240074679256,Phoenicurus ochruros,Black Redstart,2015-02-10,3
Spain,38.0923831156,-0.701565295458,Picus sharpei,Iberian Green Woodpecker,2015-02-10,1
Spain,40.8063947259,0.665130608249,Sturnus unicolor,Spotless Starling,2015-02-10,1
Spain,40.8063947259,0.665130608249,Sylvia melanocephala,Sardinian Warbler,2015-02-10,1
Spain,40.8063947259,0.665130608249,Carduelis carduelis,European Goldfinch,2015-02-10,1
Spain,40.8063947259,0.665130608249,Phoenicurus ochruros,Black Redstart,2015-02-10,1
Spain,39.27053,-5.97856,Hirundo rustica,Barn Swallow,2015-02-10,2
Spain,38.093892,-0.70142014,Bubulcus ibis,Western Cattle Egret,2015-02-10,3
Spain,38.09384509,-0.70145741,Serinus serinus,European Serin,2015-02-10,25
Spain,38.09382974,-0.70146559,Carduelis carduelis,European Goldfinch,2015-02-10,3
Spain,38.09381782,-0.70147145,Saxicola rubicola,European Stonechat,2015-02-10,3
Spain,38.09373303,-0.7013533,Chloris chloris,European Greenfinch,2015-02-10,1
Spain,38.09387629,-0.70079443,Upupa epops,Eurasian Hoopoe,2015-02-10,3
Spain,38.09578488,-0.69823821,Phylloscopus collybita,Common Chiffchaff,2015-02-10,3
Spain,38.0947515,-0.69532706,Cisticola juncidis,Zitting Cisticola,2015-02-10,2
Spain,38.09307875,-0.70471192,Falco tinnunculus,Common Kestrel,2015-02-10,1
Spain,38.09258725,-0.70748246,Lanius meridionalis,Iberian Grey Shrike,2015-02-10,2
Spain,38.09152909,-0.70924159,Phoenicurus ochruros,Black Redstart,2015-02-10,2
Spain,36.8017573113,-2.26727485831,Larus michahellis,Yellow-legged Gull,2015-02-03,1
Spain,36.8017573113,-2.26727485831,Larus fuscus,Lesser Black-backed Gull,2015-02-03,2
Spain,36.7971525478,-2.2554302233,Tachybaptus ruficollis,Little Grebe,2015-02-03,1
Spain,37.1590158167,-4.20953661203,Cyanopica cooki,Iberian Magpie,2015-02-10,2
Spain,37.15,-6.2,Porphyrio porphyrio,Western Swamphen,2015-02-09,1
Spain,37.1914287794,-6.16310119978,Larus fuscus,Lesser Black-backed Gull,2015-02-09,5
Spain,37.1914287794,-6.16310119978,Pluvialis apricaria,European Golden Plover,2015-02-09,150
Spain,37.1880099783,-6.18764877669,Vanellus vanellus,Northern Lapwing,2015-02-09,100
Spain,37.1880099783,-6.18764877669,Falco tinnunculus,Common Kestrel,2015-02-09,2
Spain,37.1880099783,-6.18764877669,Hieraaetus pennatus,Booted Eagle,2015-02-09,1
Spain,37.1915441472083,-6.18203974328935,Ardea alba,Great Egret,2015-02-09,5
Spain,37.1925864368677,-6.18629649281502,Calidris minuta,Little Stint,2015-02-09,100
Spain,37.1915748249739,-6.18199246935546,Charadrius dubius,Little Ringed Plover,2015-02-09,100
Spain,37.1915956959128,-6.1819473747164,Platalea leucorodia,Eurasian Spoonbill,2015-02-09,100
Spain,37.1915625454858,-6.18175433948636,Ciconia nigra,Black Stork,2015-02-09,6
Spain,37.1915625454858,-6.18175433948636,Ardeola ralloides,Squacco Heron,2015-02-09,2
Spain,37.193549098447,-6.19011512026191,Motacilla flava,Western Yellow Wagtail,2015-02-09,1
Spain,36.6747,-4.4578,Phoenicopterus roseus,Greater Flamingo,2015-02-07,1
Spain,36.6728,-4.4554,Upupa epops,Eurasian Hoopoe,2015-02-07,1
Spain,36.6733,-4.4583,Oxyura leucocephala,White-headed Duck,2015-02-07,3
Spain,36.674,-4.4571,Cisticola juncidis,Zitting Cisticola,2015-02-07,2
Spain,36.6752,-4.4596,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-07,15
Spain,36.6729,-4.463,Egretta garzetta,Little Egret,2015-02-07,1
Spain,36.6722,-4.4627,Phoenicurus ochruros,Black Redstart,2015-02-07,2
Spain,36.6722,-4.4627,Alcedo atthis,Common Kingfisher,2015-02-07,1
Spain,36.65,-4.5,Remiz pendulinus,Eurasian Penduline Tit,2015-02-07,1
Spain,36.672,-4.4624,Upupa epops,Eurasian Hoopoe,2015-02-07,1
Spain,36.672,-4.4624,Actitis hypoleucos,Common Sandpiper,2015-02-07,2
Spain,36.6719,-4.4622,Hieraaetus pennatus,Booted Eagle,2015-02-07,2
Spain,36.9248,-4.8015,Emberiza cia,Rock Bunting,2015-02-06,1
Spain,36.9575,-4.7727,Gyps fulvus,Griffon Vulture,2015-02-06,8
Spain,36.9614482245,-4.84723046422,Podiceps nigricollis,Black-necked Grebe,2015-02-06,33
Spain,36.9675,-4.8486,Vanessa cardui,Painted Lady,2015-02-06,1
Spain,36.968,-4.8495,Monticola solitarius,Blue Rock Thrush,2015-02-06,1
Spain,36.981,-4.8815,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-02-06,5
Spain,36.981,-4.8815,Gyps fulvus,Griffon Vulture,2015-02-06,5
Spain,36.981,-4.8815,Serinus serinus,European Serin,2015-02-06,20
Spain,36.9575,-5.0315,Gyps fulvus,Griffon Vulture,2015-02-06,40
Spain,36.9347,-4.8624,Gyps fulvus,Griffon Vulture,2015-02-06,15
Spain,28.5889211443,-13.978135474,Polyommatus celina,Southern Common Blue,2015-02-06,1
Spain,28.5889211443,-13.978135474,Euchloe charlonia,Greenish Black-tip,2015-02-06,10
Spain,28.5940883604,-13.9701443352,Euchloe charlonia,Greenish Black-tip,2015-02-04,10
Spain,28.5940883604,-13.9701443352,Vanessa cardui,Painted Lady,2015-02-04,2
Spain,37.05,-6.75,Lysandra bellargus,Adonis Blue,2015-01-28,1
Spain,28.0523919503,-14.3566623051,Colias crocea,Clouded Yellow,2015-02-02,1
Spain,37.1341140707955,-6.46407561376691,Dryobates minor,Lesser Spotted Woodpecker,2015-02-09,2
Spain,37.1156716626137,-6.41607547178865,Aquila adalberti,Spanish Imperial Eagle,2015-02-09,3
Spain,37.1156914019957,-6.41608234494925,Circus cyaneus,Hen Harrier,2015-02-09,1
Spain,37.0766730140895,-6.38656421564519,Aythya nyroca,Ferruginous Duck,2015-02-09,1
Spain,37.0952489040792,-6.37440928258002,Falco naumanni,Lesser Kestrel,2015-02-09,5
Spain,37.1066499687731,-6.35873193852603,Fulica cristata,Red-knobbed Coot,2015-02-09,2
Spain,37.10787339136,-6.28199980594218,Grus grus,Common Crane,2015-02-09,8
Spain,37.1464601531625,-6.19750929996371,Ardeola ralloides,Squacco Heron,2015-02-09,1
Spain,37.1087736496702,-6.2538611702621,Tyto alba,Western Barn Owl,2015-02-09,1
Spain,37.0714703248814,-6.28001941367984,Milvus milvus,Red Kite,2015-02-09,1
Spain,37.0714914891869,-6.28173124976456,Ardea alba,Great Egret,2015-02-09,3
Spain,37.0724233891815,-6.28181766718626,Asio flammeus,Short-eared Owl,2015-02-09,10
Spain,37.1108656050637,-6.41473185271025,Circaetus gallicus,Short-toed Snake Eagle,2015-02-09,1
Spain,37.1108322869986,-6.41480226069689,Gyps rueppelli,Rüppell's Vulture,2015-02-09,1
Spain,37.1108882781118,-6.41485347412527,Gyps fulvus,Griffon Vulture,2015-02-09,12
Spain,37.1109401201829,-6.41489764675498,Aquila adalberti,Spanish Imperial Eagle,2015-02-09,1
Spain,28.6417674102,-13.9462993294,Euchloe charlonia,Greenish Black-tip,2015-02-01,1
Spain,43.3335041789,-4.1823989154,Falco tinnunculus,Common Kestrel,2015-02-09,1
Spain,40.8058749867,0.664443962742,Carduelis carduelis,European Goldfinch,2015-02-09,1
Spain,40.8058749867,0.664443962742,Emberiza cirlus,Cirl Bunting,2015-02-09,1
Spain,40.8058749867,0.664443962742,Bubulcus ibis,Western Cattle Egret,2015-02-09,10
Spain,40.8058749867,0.664443962742,Motacilla alba,White Wagtail,2015-02-09,1
Spain,40.8058749867,0.664443962742,Phoenicurus ochruros,Black Redstart,2015-02-09,1
Spain,40.8058749867,0.664443962742,Circaetus gallicus,Short-toed Snake Eagle,2015-02-09,2
Spain,40.8058749867,0.664443962742,Sylvia melanocephala,Sardinian Warbler,2015-02-09,1
Spain,43.3335822176,-4.18025851228,Sylvia atricapilla,Eurasian Blackcap,2015-02-09,1
Spain,36.7570404583,-5.46095609665,Calopteryx haemorrhoidalis,Copper Demoiselle,2013-06-20,10
Spain,40.1727535863,-6.7807585001,Crataegus monogyna,Hawthorn,2013-10-17,1
Spain,40.1528669104,-6.6837258335,Clinopodium calamintha,Lesser Calamint,2013-10-16,1
Spain,40.1732880894,-6.69198274629,Lunularia cruciata,Crescent-cup liverwort,2013-10-17,1
Spain,40.152937967,-6.68358421322,Lunularia cruciata,Crescent-cup liverwort,2013-10-17,1
Spain,37.3834173825,-5.17054058611,Lepus granatensis,Granada Hare,2015-01-27,1
Spain,37.8328366911,-0.77356684953,Podiceps nigricollis,Black-necked Grebe,2015-02-08,26
Spain,37.8307775597,-0.766507275403,Tachybaptus ruficollis,Little Grebe,2015-02-08,1
Spain,37.8345059859,-0.770434028091,Tringa erythropus,Spotted Redshank,2015-02-08,1
Spain,37.8397424123,-0.769060738385,Phalacrocorax carbo,Great Cormorant,2015-02-08,21
Spain,37.8355651645,-0.770101435483,Larus michahellis,Yellow-legged Gull,2015-02-08,16
Spain,40.8030163483,0.662384026218,Phylloscopus collybita,Common Chiffchaff,2015-02-08,1
Spain,37.8256760905,-0.761518366635,Tadorna tadorna,Common Shelduck,2015-02-08,10
Spain,37.8356668448,-0.77225793153,Recurvirostra avosetta,Pied Avocet,2015-02-08,11
Spain,37.8351114526,-0.774360783398,Limosa limosa,Black-tailed Godwit,2015-02-08,12
Spain,39.463,-0.352,Motacilla alba,White Wagtail,2015-01-01,1
Spain,39.4596,-0.3532,Sylvia atricapilla,Eurasian Blackcap,2015-01-01,1
Spain,39.4596,-0.3533,Chloris chloris,European Greenfinch,2015-01-01,2
Spain,39.4577,-0.3519,Phoenicurus ochruros,Black Redstart,2015-01-01,1
Spain,28.1005476568815,-15.7072470086168,Pieris rapae,Small White,2015-01-24,6
Spain,28.1005476568815,-15.7072470086168,Danaus plexippus,American Monarch,2015-01-24,1
Spain,28.0994477532833,-15.7000306061546,Danaus plexippus,American Monarch,2015-01-24,6
Spain,28.0990016783432,-15.7001153067903,Zizeeria knysna,African Grass Blue,2015-01-24,1
Spain,28.0993279264323,-15.7004373274487,Vanessa cardui,Painted Lady,2015-01-24,1
Spain,28.099972380697,-15.7013786290143,Lycaena phlaeas,Small Copper,2015-01-24,1
Spain,28.1000843872116,-15.7018633861216,Pontia daplidice,Bath White,2015-01-24,1
Spain,27.9857830346587,-15.7372697024651,Vanessa cardui,Painted Lady,2015-01-25,1
Spain,27.9825492083445,-15.7236191378986,Pontia daplidice,Bath White,2015-01-25,1
Spain,27.9854883850403,-15.5924019351823,Vanessa atalanta,Red Admiral,2015-01-26,1
Spain,27.9854109606214,-15.592598626326,Vanessa cardui,Painted Lady,2015-01-26,1
Spain,28.0346550834679,-15.4529416328529,Vanessa atalanta,Red Admiral,2015-01-28,1
Spain,28.034008204461,-15.4523006423021,Vanessa cardui,Painted Lady,2015-01-28,3
Spain,28.0318428726323,-15.4509207878313,Vanessa vulcania,Canary Red Admiral,2015-01-28,3
Spain,37.8419977165,-0.765666905627,Phoenicopterus roseus,Greater Flamingo,2015-02-08,31
Spain,40.8048354961,0.664100639988,Emberiza cirlus,Cirl Bunting,2015-02-08,1
Spain,37.39907,-6.00782833333333,Falco naumanni,Lesser Kestrel,2015-02-08,1
Spain,40.7312502135,0.787010185886,Actitis hypoleucos,Common Sandpiper,2015-02-07,1
Spain,40.7312502135,0.787010185886,Chroicocephalus ridibundus,Black-headed Gull,2015-02-07,1
Spain,40.7,0.75,Porphyrio porphyrio,Western Swamphen,2015-02-07,3
Spain,40.7312502135,0.787010185886,Gallinula chloropus,Common Moorhen,2015-02-07,1
Spain,40.7312502135,0.787010185886,Circus aeruginosus,Western Marsh Harrier,2015-02-07,2
Spain,40.7312502135,0.787010185886,Ardea alba,Great Egret,2015-02-07,4
Spain,40.7312502135,0.787010185886,Egretta garzetta,Little Egret,2015-02-07,1
Spain,40.7312502135,0.787010185886,Sturnus unicolor,Spotless Starling,2015-02-07,1
Spain,40.7312502135,0.787010185886,Phoenicurus ochruros,Black Redstart,2015-02-07,1
Spain,40.7312502135,0.787010185886,Phalacrocorax carbo,Great Cormorant,2015-02-07,1
Spain,40.7312502135,0.787010185886,Motacilla alba,White Wagtail,2015-02-07,1
Spain,40.748505432,0.737915032078,Sturnus unicolor,Spotless Starling,2015-02-07,1
Spain,40.748505432,0.737915032078,Larus michahellis,Yellow-legged Gull,2015-02-07,1
Spain,40.748505432,0.737915032078,Bubulcus ibis,Western Cattle Egret,2015-02-07,1
Spain,40.748505432,0.737915032078,Egretta garzetta,Little Egret,2015-02-07,1
Spain,40.748505432,0.737915032078,Tringa ochropus,Green Sandpiper,2015-02-07,1
Spain,40.748505432,0.737915032078,Motacilla alba,White Wagtail,2015-02-07,1
Spain,40.748505432,0.737915032078,Chloris chloris,European Greenfinch,2015-02-07,1
Spain,40.7658428487,0.738258354831,Falco tinnunculus,Common Kestrel,2015-02-07,2
Spain,40.7658428487,0.738258354831,Circus aeruginosus,Western Marsh Harrier,2015-02-07,2
Spain,40.7658428487,0.738258354831,Phalacrocorax carbo,Great Cormorant,2015-02-07,1
Spain,40.7658428487,0.738258354831,Phoenicopterus roseus,Greater Flamingo,2015-02-07,250
Spain,40.7658428487,0.738258354831,Chroicocephalus genei,Slender-billed Gull,2015-02-07,8
Spain,40.7658428487,0.738258354831,Carduelis carduelis,European Goldfinch,2015-02-07,1
Spain,40.7658428487,0.738258354831,Actitis hypoleucos,Common Sandpiper,2015-02-07,2
Spain,40.7658428487,0.738258354831,Tringa totanus,Common Redshank,2015-02-07,1
Spain,40.7658428487,0.738258354831,Tringa nebularia,Common Greenshank,2015-02-07,1
Spain,40.7658428487,0.738258354831,Calidris alpina,Dunlin,2015-02-07,1
Spain,40.7658428487,0.738258354831,Tringa ochropus,Green Sandpiper,2015-02-07,1
Spain,40.7754631631,0.664443962742,Phoenicurus ochruros,Black Redstart,2015-02-07,1
Spain,40.7754631631,0.664443962742,Sturnus unicolor,Spotless Starling,2015-02-07,1
Spain,40.7754631631,0.664443962742,Motacilla alba,White Wagtail,2015-02-07,1
Spain,40.7651494376,0.695343010593,Motacilla alba,White Wagtail,2015-02-07,15
Spain,40.7596019001,0.698776238132,Bubulcus ibis,Western Cattle Egret,2015-02-07,1
Spain,40.7596019001,0.698776238132,Sturnus unicolor,Spotless Starling,2015-02-07,1
Spain,40.7596019001,0.698776238132,Egretta garzetta,Little Egret,2015-02-07,1
Spain,40.7596019001,0.698776238132,Carduelis carduelis,European Goldfinch,2015-02-07,1
Spain,40.7596019001,0.698776238132,Chroicocephalus ridibundus,Black-headed Gull,2015-02-07,1
Spain,40.7596019001,0.698776238132,Larus michahellis,Yellow-legged Gull,2015-02-07,1
Spain,40.7596019001,0.698776238132,Phalacrocorax carbo,Great Cormorant,2015-02-07,1
Spain,40.75,0.65,Porphyrio porphyrio,Western Swamphen,2015-02-07,15
Spain,40.7596019001,0.698776238132,Galerida cristata,Crested Lark,2015-02-07,1
Spain,40.7596019001,0.698776238132,Ardea cinerea,Grey Heron,2015-02-07,1
Spain,40.7679230347,0.67920684116,Phoenicurus ochruros,Black Redstart,2015-02-07,1
Spain,40.7679230347,0.67920684116,Sturnus unicolor,Spotless Starling,2015-02-07,1
Spain,40.7679230347,0.67920684116,Egretta garzetta,Little Egret,2015-02-07,1
Spain,40.8035361139,0.664787285496,Phylloscopus collybita,Common Chiffchaff,2015-02-07,1
Spain,40.8035361139,0.664787285496,Sylvia melanocephala,Sardinian Warbler,2015-02-07,1
